Unnamed: 0,date,temp,prec,sun,snow,humi,temp_s,prec_s,sun_s,snow_s,humi_s,Broc
36,2022/2/6,1.6,0.0,5.271428571428571,0.0,57.0,2.1593649860218496,0.0,2.4164402896552994,0.0,28.62494987073411,1410
37,2022/2/7,2.614285714285714,0.0,4.885714285714285,0.0,63.75,1.901449500797124,0.0,2.563718600241549,0.0,31.83375182258668,1410
38,2022/2/8,4.3,0.0714285714285714,1.585714285714286,0.0,69.0,1.6544312790632487,0.1749635530559413,1.190952285752362,0.0,34.43360958987244,1410
39,2022/2/9,4.557142857142857,0.0,8.028571428571428,0.0,65.0,1.760565771771874,0.0,3.308307416063941,0.0,32.357064017564,1410
40,2022/2/10,4.457142857142857,0.0714285714285714,1.485714285714286,0.0,68.75,1.7629983735971289,0.1749635530559413,0.7567384364656587,0.0,34.191537322703056,1410
41,2022/2/11,4.928571428571429,0.0,7.5,0.0,69.25,1.6068729932158703,0.0,3.112647013166033,0.0,34.450200674750974,1410
42,2022/2/12,5.1000000000000005,0.0,8.042857142857143,0.0,60.75,1.4442002235542986,0.0,3.2958229593823507,0.0,30.37722025143317,1410
43,2022/2/13,3.485714285714286,8.642857142857142,0.0,0.0,82.0,1.3032142367771984,2.2946254863155726,0.0,0.0,40.674416569451935,1410
44,2022/2/14,5.371428571428572,0.0,4.457142857142857,0.0,67.75,1.9225832961440823,0.0,1.9352793396429824,0.0,33.63125368596592,1410
45,2022/2/15,5.6,0.0,4.814285714285715,0.0,71.0,1.7410998166183844,0.0,2.4555642769773605,0.0,35.528086044131115,1410
46,2022/2/16,2.8999999999999995,0.0714285714285714,5.785714285714286,0.0,50.0,2.11727587783386,0.1749635530559413,2.7252410490652395,0.0,25.2408803494713,1410
47,2022/2/17,0.8285714285714284,0.2142857142857142,5.228571428571428,0.0,54.5,2.105580534616309,0.524890659167824,2.513230297965597,0.0,27.53921137696768,1410
48,2022/2/18,2.814285714285714,0.0,3.9,0.0,65.5,2.034999874642728,0.0,1.851640199545103,0.0,32.880116192257084,1410
49,2022/2/19,3.6142857142857134,8.357142857142858,0.3857142857142857,0.0,79.5,1.3871126964500975,1.1866605518454392,0.3440455593940656,0.0,39.52162931450916,1410
50,2022/2/20,3.985714285714286,0.5,4.214285714285714,0.0,70.5,2.010279704368504,0.3779644730092272,2.335703363888838,0.0,35.13530697060106,1410
51,2022/2/21,1.8714285714285717,0.1428571428571428,5.614285714285715,0.0,63.25000000000001,2.215345368569157,0.3499271061118826,2.3521592338157062,0.0,31.99744887790084,1410
52,2022/2/22,2.5,0.0,5.5,0.0,54.0,2.3102257156266908,0.0,2.795915388051444,0.0,27.341379270405568,1410
53,2022/2/23,1.5,0.0,3.028571428571428,0.0,64.0,2.186321110907545,0.0,1.7318151383647702,0.0,32.274966605525016,1410
54,2022/2/24,1.7142857142857142,0.0,4.785714285714286,0.0,63.75,2.011700468635976,0.0,2.262380902266189,0.0,31.92785234089573,1410
55,2022/2/25,3.114285714285714,0.0,8.27142857142857,0.0,61.75,1.777983264768237,0.0,3.6518935541184994,0.0,30.80219976242089,1410
56,2022/2/26,5.171428571428572,0.0,9.1,0.0,60.5,1.6696571809927978,0.0,3.717910319367204,0.0,30.19866195170689,1410
57,2022/2/27,6.828571428571429,0.0,5.657142857142857,0.0,60.25,1.9143923211253415,0.0,2.700188957862628,0.0,30.231757866082965,1410
58,2022/2/28,6.628571428571429,0.0,8.77142857142857,0.0,54.5,1.6841397004441896,0.0,3.5843765290550627,0.0,27.315242063353413,1410
